timestamp,distance,speed,global_time
1570560780,39794.21,0.0,53.15
1570560780,39794.21,0.0,53.17
1570560780,39794.21,0.0,53.19
1570560780,39794.21,0.0,53.21
1570560780,39794.21,0.0,53.22
1570560780,39794.21,0.0,53.24
1570560780,39794.21,0.0,53.25
1570560780,39794.21,0.0,53.27
1570560780,39794.21,0.0,53.29
1570560780,39794.21,0.0,53.32
1570560780,39794.21,0.0,53.32
1570560780,39794.21,0.0,53.34
1570560780,39794.21,0.0,53.35
1570560780,39794.21,0.0,53.37
1570560780,39794.21,0.0,53.39
1570560780,39794.21,0.0,53.41
1570560780,39794.21,0.0,53.42
1570560780,39794.21,0.0,53.44
1570560780,39794.21,0.0,53.45
1573610206,39795.03,16.61,53.47
1573630580,39799.13,201.31,53.49
1573630580,39799.13,201.31,53.51
1573650815,39805.29,304.04,53.52
1573670835,39817.18,594.13,53.54
1573690901,39837.69,1022.02,53.55
1573710936,39856.96,962.18,53.57
1573710936,39856.96,962.18,53.59
1573731379,39875.42,902.85,53.6
1573751838,39891.42,781.86,53.62
1573772453,39904.54,636.67,53.64
1573793000,39916.03,558.93,53.65
1573813135,39925.46,468.52,53.67
1573813135,39925.46,468.52,53.69
1573833226,39932.84,367.47,53.7
1573853716,39939.0,300.26,53.72
1573873759,39943.92,245.57,53.74
1573894378,39948.02,198.92,53.75
1573894378,39948.02,198.92,53.77
1573915500,39951.3,155.35,53.79
1573940190,39952.53,49.84,53.8
1573961385,39952.94,19.35,53.82
1573961385,39952.94,19.35,53.84
1573982893,39956.22,152.56,53.85
1574003534,39962.79,317.94,53.87
1574023774,39971.81,445.82,53.89
1574044138,39986.16,704.94,53.9
1574044138,39986.16,704.94,53.92
1574064489,40005.03,927.09,53.94
1574084790,40024.72,969.78,53.96
1574105081,40042.77,889.4,53.97
1574125156,40057.53,735.52,53.99
1574145715,40069.84,598.51,54.01
1574145715,40069.84,598.51,54.02
1574166195,40080.5,520.71,54.04
1574186479,40089.11,424.63,54.06
1574206655,40095.68,325.26,54.07
1574227922,40101.01,250.72,54.09
1574227922,40101.01,250.72,54.1
1574249347,40105.11,191.44,54.12
1574269469,40107.98,142.68,54.14
1574289573,40110.03,102.01,54.15
1574289573,40110.03,102.01,54.17
1574318143,40111.67,57.42,54.19
1574318143,40111.67,57.42,54.2
1574318143,40111.67,57.42,54.22
1574376355,40112.08,7.05,54.24
1574397428,40114.95,136.25,54.25
1574397428,40114.95,136.25,54.27
1574417960,40122.75,379.55,54.29
1574438149,40133.82,548.53,54.3
1574478709,40168.27,924.59,54.34
1574478709,40168.27,924.59,54.34
1574478709,40168.27,924.59,54.36
1574498781,40184.68,817.37,54.37
1574519271,40200.27,760.66,54.39
1574539985,40214.21,673.23,54.4
1574560834,40224.05,472.14,54.42
1574560834,40224.05,472.14,54.44
1574581924,40231.44,350.06,54.45
1574603293,40237.18,268.72,54.47
1574624572,40240.87,173.48,54.49
1574624572,40240.87,173.48,54.5
1574648053,40242.51,69.87,54.52
1574648053,40242.51,69.87,54.54
1574648053,40242.51,69.87,54.55
1574648053,40242.51,69.87,54.57
1574648053,40242.51,69.87,54.59
1574648053,40242.51,69.87,54.61
1574748054,40242.51,0.0,54.62
1574748054,40242.51,0.0,54.64
1574748054,40242.51,0.0,54.66
1574799362,40242.92,7.99,54.67
1574820805,40245.79,133.89,54.69
1574841458,40252.36,317.75,54.71
1574861848,40263.43,543.12,54.72
1574861848,40263.43,543.12,54.74
1574882144,40279.84,808.35,54.76
1574902235,40300.34,1020.75,54.77
1574922419,40319.21,934.76,54.79
1574942726,40336.03,828.11,54.8
1574962971,40351.2,749.61,54.82
1574962971,40351.2,749.61,54.84
1574983463,40365.56,700.54,54.86
1575003508,40377.86,613.85,54.87
1575024586,40386.48,408.64,54.89
1575044923,40391.81,262.18,54.91
1575044923,40391.81,262.18,54.92
1575066304,40395.91,191.83,54.94
1575091308,40398.78,114.83,54.96
1575091308,40398.78,114.83,54.97
1575091308,40398.78,114.83,54.99
1575091308,40398.78,114.83,55.0
1575091308,40398.78,114.83,55.02
1575091308,40398.78,114.83,55.04
1575191309,40398.78,0.0,55.06
1575191309,40398.78,0.0,55.07
1575224969,40399.6,24.37,55.09
1575245887,40401.24,78.43,55.1
1575245887,40401.24,78.43,55.12
1575266168,40405.75,222.46,55.14
1575286589,40414.37,421.79,55.15
1575306884,40428.31,687.13,55.17
1575327221,40449.23,1028.57,55.19
1575347297,40471.79,1123.66,55.2
1575347297,40471.79,1123.66,55.22
1575367346,40491.89,1002.43,55.24
1575387735,40510.34,905.24,55.26
1575408164,40527.57,843.24,55.27
1575428517,40543.16,765.78,55.29
1575428517,40543.16,765.78,55.3
1575470248,40564.89,470.32,55.34
1575470248,40564.89,470.32,55.34
1575491438,40573.1,387.12,55.35
1575513205,40579.25,282.65,55.37
1575513205,40579.25,282.65,55.39
1575534463,40582.94,173.65,55.4
1575534463,40582.94,173.65,55.42
1575572017,40584.58,43.69,55.44
1575592382,40588.27,181.26,55.46
1575612592,40597.3,446.48,55.47
1575612592,40597.3,446.48,55.49
1575632778,40612.47,751.8,55.51
1575652840,40632.98,1022.22,55.52
1575672950,40654.72,1080.97,55.54
1575693000,40674.0,961.46,55.55
1575713089,40692.04,898.35,55.57
1575713089,40692.04,898.35,55.59
1575733532,40708.86,822.6,55.6
1575753804,40721.98,647.44,55.62
1575774473,40733.47,555.63,55.64
1575794781,40742.9,464.53,55.65
1575794781,40742.9,464.53,55.67
1575815750,40750.7,371.64,55.69
1575837009,40757.26,308.69,55.7
1575857772,40762.59,256.8,55.72
1575879239,40767.1,210.17,55.74
1575879239,40767.1,210.17,55.75
1575901644,40770.79,164.76,55.77
1575922468,40773.25,118.18,55.79
1575922468,40773.25,118.18,55.81
1575951752,40774.89,56.02,55.82
1575951752,40774.89,56.02,55.84
1575951752,40774.89,56.02,55.86
1576000846,40774.48,-8.35,55.87
1576026857,40774.07,-15.77,55.89
1576026857,40774.07,-15.77,55.9
1576049561,40773.66,-18.07,55.92
1576049561,40773.66,-18.07,55.94
1576085469,40773.25,-11.42,55.95
1576085469,40773.25,-11.42,55.97
1576085469,40773.25,-11.42,55.99
1576085469,40773.25,-11.42,56.0
1576085469,40773.25,-11.42,56.02
1576085469,40773.25,-11.42,56.04
1576185470,40773.25,0.0,56.05
1576185470,40773.25,0.0,56.07
1576185470,40773.25,0.0,56.09
1576185470,40773.25,0.0,56.11
1576185470,40773.25,0.0,56.12
1576185470,40773.25,0.0,56.14
1576185470,40773.25,0.0,56.15
1576185470,40773.25,0.0,56.17
1576185470,40773.25,0.0,56.19
1576185470,40773.25,0.0,56.21
1576185470,40773.25,0.0,56.22
1576370162,40773.66,4.84,56.24
1576390223,40774.89,61.34,56.25
1576411152,40779.41,215.57,56.27
1576411152,40779.41,215.57,56.29
1576431706,40788.02,419.06,56.31
1576451845,40800.32,610.99,56.32
1576492358,40830.68,726.05,56.35
1576492358,40830.68,726.05,56.36
1576512581,40843.8,649.01,56.37
1576512581,40843.8,649.01,56.39
1576533029,40856.11,601.76,56.41
1576553106,40867.18,551.59,56.42
1576574175,40874.56,350.41,56.44
1576595207,40878.66,195.02,56.45
1576595207,40878.66,195.02,56.47
1576595207,40878.66,195.02,56.49
1576595207,40878.66,195.02,56.5
1576595207,40878.66,195.02,56.52
1576595207,40878.66,195.02,56.54
1576695208,40878.66,0.0,56.55
1576695208,40878.66,0.0,56.57
1576695208,40878.66,0.0,56.59
1576695208,40878.66,0.0,56.6
1576695208,40878.66,0.0,56.62
1576695208,40878.66,0.0,56.64
1576695208,40878.66,0.0,56.66
1576695208,40878.66,0.0,56.67
1576695208,40878.66,0.0,56.69
1576695208,40878.66,0.0,56.7
1576695208,40878.66,0.0,56.72
1576695208,40878.66,0.0,56.74
1576695208,40878.66,0.0,56.76
1576695208,40878.66,0.0,56.77
1576695208,40878.66,0.0,56.79
1576695208,40878.66,0.0,56.8
1576958278,40879.48,13.01,56.82
1576978702,40881.54,100.41,56.84
1576978702,40881.54,100.41,56.86
1576999628,40887.69,294.0,56.87
1577019860,40897.53,486.54,56.89
1577039960,40910.66,652.99,56.91
1577060253,40925.83,747.83,56.92
1577080426,40940.19,711.62,56.94
1577080426,40940.19,711.62,56.96
1577100575,40952.9,631.04,56.97
1577121711,40961.93,426.92,56.99
1577141747,40967.67,286.59,57.01
1577162673,40972.18,215.6,57.02
1577162673,40972.18,215.6,57.04
1577186708,40975.46,136.52,57.05
1577186708,40975.46,136.52,57.07
1577186708,40975.46,136.52,57.09
1577186708,40975.46,136.52,57.1
1577186708,40975.46,136.52,57.12
1577186708,40975.46,136.52,57.14
1577286709,40975.46,0.0,57.15
1577286709,40975.46,0.0,57.17
1577286709,40975.46,0.0,57.19
1577286709,40975.46,0.0,57.21
1577286709,40975.46,0.0,57.22
1577286709,40975.46,0.0,57.24
1577286709,40975.46,0.0,57.25
1577286709,40975.46,0.0,57.27
1577286709,40975.46,0.0,57.29
1577286709,40975.46,0.0,57.3
1577286709,40975.46,0.0,57.32
1577286709,40975.46,0.0,57.34
1577507047,40979.56,132.44,57.37
1577507047,40979.56,132.44,57.37
1577527533,40986.54,340.36,57.39
1577527533,40986.54,340.36,57.4
1577547999,40998.84,601.23,57.42
1577568213,41015.25,811.63,57.44
1577588507,41032.06,828.64,57.45
1577608784,41044.37,606.83,57.47
1577628935,41053.8,468.15,57.49
1577628935,41053.8,468.15,57.51
1577649535,41062.0,398.21,57.52
1577671134,41068.57,303.83,57.54
1577693211,41072.67,185.78,57.55
1577693211,41072.67,185.78,57.57
1577693211,41072.67,185.78,57.59
1577693211,41072.67,185.78,57.61
1577693211,41072.67,185.78,57.62
1577693211,41072.67,185.78,57.64
1577793212,41072.67,0.0,57.65
1577793212,41072.67,0.0,57.67
1577793212,41072.67,0.0,57.69
1577793212,41072.67,0.0,57.71
1577793212,41072.67,0.0,57.72
1577793212,41072.67,0.0,57.74
1577793212,41072.67,0.0,57.76
1577793212,41072.67,0.0,57.77
1577793212,41072.67,0.0,57.79
1577793212,41072.67,0.0,57.8
1577793212,41072.67,0.0,57.82
1577793212,41072.67,0.0,57.84
1577793212,41072.67,0.0,57.85
1577793212,41072.67,0.0,57.87
1578016341,41075.54,124.14,57.89
1578037527,41080.05,212.96,57.91
1578057852,41088.66,423.78,57.92
1578078223,41102.2,664.43,57.94
1578078223,41102.2,664.43,57.95
1578098668,41118.61,802.46,57.97
1578118757,41131.32,632.93,57.99
1578138954,41141.98,528.0,58.0
1578159235,41151.01,444.92,58.02
1578180535,41158.39,346.61,58.04
1578180535,41158.39,346.61,58.06
1578201742,41164.13,270.77,58.07
1578222777,41168.64,214.49,58.09
1578245241,41172.34,164.33,58.11
1578245241,41172.34,164.33,58.12
1578265667,41174.8,120.48,58.14
1578285858,41176.44,81.26,58.16
1578285858,41176.44,81.26,58.17
1578285858,41176.44,81.26,58.19
1578285858,41176.44,81.26,58.2
1578285858,41176.44,81.26,58.22
1578285858,41176.44,81.26,58.24
1578385859,41176.44,0.0,58.25
1578385859,41176.44,0.0,58.27
1578385859,41176.44,0.0,58.29
1578385859,41176.44,0.0,58.3
1578385859,41176.44,0.0,58.32
1578385859,41176.44,0.0,58.34
1578385859,41176.44,0.0,58.37
1578385859,41176.44,0.0,58.37
1578385859,41176.44,0.0,58.39
1578542942,41177.67,21.56,58.4
1578542942,41177.67,21.56,58.42
1578564678,41179.31,75.48,58.44
1578585474,41183.82,216.95,58.46
1578605624,41192.02,407.1,58.47
1578625740,41203.1,550.52,58.49
1578646288,41216.63,658.71,58.51
1578646288,41216.63,658.71,58.52
1578666438,41230.58,692.08,58.54
1578687081,41242.47,576.2,58.56
1578707514,41252.32,481.76,58.57
1578727580,41260.93,429.25,58.59
1578747615,41268.72,388.97,58.61
1578747615,41268.72,388.97,58.62
1578767955,41275.7,342.81,58.64
1578790658,41279.8,180.66,58.65
1578790658,41279.8,180.66,58.67
1578790658,41279.8,180.66,58.69
1578790658,41279.8,180.66,58.71
1578790658,41279.8,180.66,58.72
1578790658,41279.8,180.66,58.74
1578890659,41279.8,0.0,58.75
1578890659,41279.8,0.0,58.77
1578890659,41279.8,0.0,58.79
1578890659,41279.8,0.0,58.8
1578890659,41279.8,0.0,58.82
1578890659,41279.8,0.0,58.84
1578890659,41279.8,0.0,58.86
1578890659,41279.8,0.0,58.87
1578890659,41279.8,0.0,58.89
1578890659,41279.8,0.0,58.91
1578890659,41279.8,0.0,58.92
1578890659,41279.8,0.0,58.94
1578890659,41279.8,0.0,58.95
1578890659,41279.8,0.0,58.97
1578890659,41279.8,0.0,58.99
1578890659,41279.8,0.0,59.0
1578890659,41279.8,0.0,59.02
1578890659,41279.8,0.0,59.04
1578890659,41279.8,0.0,59.05
1578890659,41279.8,0.0,59.07
1578890659,41279.8,0.0,59.09
1578890659,41279.8,0.0,59.1
1578890659,41279.8,0.0,59.12
1578890659,41279.8,0.0,59.14
1578890659,41279.8,0.0,59.15
1578890659,41279.8,0.0,59.17
1578890659,41279.8,0.0,59.19
1578890659,41279.8,0.0,59.21
1578890659,41279.8,0.0,59.22
1578890659,41279.8,0.0,59.24
1578890659,41279.8,0.0,59.26
1578890659,41279.8,0.0,59.27
1578890659,41279.8,0.0,59.29
1578890659,41279.8,0.0,59.31
1578890659,41279.8,0.0,59.32
1578890659,41279.8,0.0,59.34
1578890659,41279.8,0.0,59.37
1578890659,41279.8,0.0,59.37
1578890659,41279.8,0.0,59.39
1578890659,41279.8,0.0,59.4
1578890659,41279.8,0.0,59.42
1578890659,41279.8,0.0,59.44
1578890659,41279.8,0.0,59.45
1578890659,41279.8,0.0,59.47
1578890659,41279.8,0.0,59.49
1578890659,41279.8,0.0,59.5
1578890659,41279.8,0.0,59.52
1579681020,41280.21,4.54,59.54
1579681020,41280.21,4.54,59.55
1579702684,41283.08,132.53,59.57
1579722773,41288.41,265.42,59.59
1579743199,41297.02,421.68,59.6
1579763850,41308.1,536.26,59.62
1579763850,41308.1,536.26,59.64
1579784559,41317.12,435.73,59.65
1579805835,41323.27,289.17,59.67
1579829875,41325.32,85.31,59.69
1579829875,41325.32,85.31,59.7
1579851512,41327.79,113.74,59.72
1579871794,41333.53,283.12,59.74
1579893147,41339.68,288.13,59.76
1579913253,41344.6,244.8,59.77
1579913253,41344.6,244.8,59.79
1579935163,41349.11,205.92,59.81
1579955847,41352.39,158.64,59.82
1579981107,41354.86,97.42,59.84
1579981107,41354.86,97.42,59.85
1579981107,41354.86,97.42,59.87
1579981107,41354.86,97.42,59.89
1579981107,41354.86,97.42,59.9
1579981107,41354.86,97.42,59.92
1579981107,41354.86,97.42,59.94
1580081108,41354.86,0.0,59.95
1580081108,41354.86,0.0,59.97
1580081108,41354.86,0.0,59.99
1580081108,41354.86,0.0,60.0
1580081108,41354.86,0.0,60.02
1580081108,41354.86,0.0,60.04
1580081108,41354.86,0.0,60.06
1580081108,41354.86,0.0,60.07
1580081108,41354.86,0.0,60.09
1580081108,41354.86,0.0,60.1
1580081108,41354.86,0.0,60.12
1580081108,41354.86,0.0,60.14
1580081108,41354.86,0.0,60.15
1580081108,41354.86,0.0,60.17
1580081108,41354.86,0.0,60.19
1580081108,41354.86,0.0,60.21
1580081108,41354.86,0.0,60.22
1580081108,41354.86,0.0,60.24
1580081108,41354.86,0.0,60.25
1580081108,41354.86,0.0,60.27
1580429822,41354.86,0.0,60.29
1580429822,41354.86,0.0,60.3
1580453463,41356.5,69.4,60.32
1580475379,41359.37,131.0,60.34
1580497440,41363.06,167.33,60.37
1580497440,41363.06,167.33,60.37
1580518562,41367.16,194.18,60.39
1580538710,41371.67,223.93,60.4
1580558921,41376.59,243.52,60.42
1580579520,41382.75,298.67,60.44
1580579520,41382.75,298.67,60.46
1580599561,41389.72,347.92,60.47
1580619909,41397.1,362.83,60.49
1580640929,41404.07,331.72,60.5
1580661419,41409.82,280.24,60.52
1580661419,41409.82,280.24,60.54
1580682911,41414.74,229.01,60.56
1580705162,41418.43,165.9,60.58
1580727975,41420.89,107.87,60.59
1580727975,41420.89,107.87,60.6
1580750092,41422.12,55.63,60.62
1580750092,41422.12,55.63,60.64
1580750092,41422.12,55.63,60.65
1580750092,41422.12,55.63,60.67
1580750092,41422.12,55.63,60.69
1580750092,41422.12,55.63,60.7
1580850093,41422.12,0.0,60.72
1580850093,41422.12,0.0,60.74
1580850093,41422.12,0.0,60.75
1580850093,41422.12,0.0,60.77
1580850093,41422.12,0.0,60.79
1580850093,41422.12,0.0,60.8
1580850093,41422.12,0.0,60.82
1580850093,41422.12,0.0,60.84
1580850093,41422.12,0.0,60.86
1580850093,41422.12,0.0,60.87
1580850093,41422.12,0.0,60.89
1580850093,41422.12,0.0,60.91
1580850093,41422.12,0.0,60.92
1580850093,41422.12,0.0,60.94
1580850093,41422.12,0.0,60.96
1580850093,41422.12,0.0,60.97
1580850093,41422.12,0.0,60.99
1580850093,41422.12,0.0,61.01
1580850093,41422.12,0.0,61.02
1580850093,41422.12,0.0,61.04
1580850093,41422.12,0.0,61.05
1580850093,41422.12,0.0,61.07
1580850093,41422.12,0.0,61.09
1580850093,41422.12,0.0,61.1
1580850093,41422.12,0.0,61.12
1580850093,41422.12,0.0,61.14
1580850093,41422.12,0.0,61.16
1580850093,41422.12,0.0,61.17
1580850093,41422.12,0.0,61.19
1580850093,41422.12,0.0,61.2
1580850093,41422.12,0.0,61.22
1580850093,41422.12,0.0,61.24
1580850093,41422.12,0.0,61.25
1580850093,41422.12,0.0,61.27
1580850093,41422.12,0.0,61.29
1580850093,41422.12,0.0,61.3
1580850093,41422.12,0.0,61.32
1580850093,41422.12,0.0,61.34
1580850093,41422.12,0.0,61.35
1581510064,41422.53,6.84,61.39
1581510064,41422.53,6.84,61.39
1581531679,41423.35,37.95,61.4
1581556075,41424.99,67.25,61.42
1581577321,41426.63,77.22,61.44
1581577321,41426.63,77.22,61.46
1581602076,41428.27,66.27,61.47
1581622985,41429.5,58.85,61.49
1581622985,41429.5,58.85,61.5
1581647898,41431.14,65.85,61.52
1581672134,41433.2,84.62,61.54
1581695195,41435.66,106.71,61.56
1581695195,41435.66,106.71,61.57
1581717367,41438.12,110.99,61.59
1581741975,41440.58,100.01,61.6
1581741975,41440.58,100.01,61.62
1581769955,41442.22,58.64,61.64
1581792607,41443.45,54.32,61.65
1581792607,41443.45,54.32,61.67
1581815278,41445.09,72.37,61.69
1581835311,41447.14,102.37,61.7
1581856132,41449.6,118.19,61.72
1581877125,41452.47,136.76,61.74
1581877125,41452.47,136.76,61.76
1581898707,41455.75,152.04,61.77
1581919493,41458.62,138.13,61.79
1581940594,41462.32,174.94,61.8
1581960732,41466.01,183.31,61.82
1581960732,41466.01,183.31,61.84
1581981838,41469.7,174.9,61.85
1582004282,41473.39,164.47,61.87
1582025326,41476.67,155.92,61.89
1582046940,41479.95,151.81,61.91
1582046940,41479.95,151.81,61.92
1582068459,41482.41,114.36,61.94
1582068459,41482.41,114.36,61.95
1582068459,41482.41,114.36,61.97
1582068459,41482.41,114.36,61.99
1582068459,41482.41,114.36,62.01
1582068459,41482.41,114.36,62.02
1582168460,41482.41,0.0,62.04
1582168460,41482.41,0.0,62.06
1582168460,41482.41,0.0,62.07
1582168460,41482.41,0.0,62.09
1582168460,41482.41,0.0,62.11
1582168460,41482.41,0.0,62.12
1582168460,41482.41,0.0,62.14
1582168460,41482.41,0.0,62.15
1582168460,41482.41,0.0,62.17
1582168460,41482.41,0.0,62.19
1582168460,41482.41,0.0,62.2
1582168460,41482.41,0.0,62.22
1582168460,41482.41,0.0,62.24
1582168460,41482.41,0.0,62.25
1582412364,41483.64,28.03,62.27
1582412364,41483.64,28.03,62.29
1582434983,41484.87,54.4,62.3
1582455284,41486.52,80.81,62.32
1582478404,41488.57,88.7,62.34
1582478404,41488.57,88.7,62.35
1582498991,41490.62,99.62,62.37
1582543144,41497.18,170.57,62.4
1582543144,41497.18,170.57,62.4
1582563371,41501.28,202.78,62.42
1582563371,41501.28,202.78,62.44
1582584263,41506.2,235.59,62.45
1582604357,41511.95,285.77,62.47
1582624657,41518.92,343.48,62.49
1582645892,41526.3,347.67,62.5
1582645892,41526.3,347.67,62.52
1582667344,41531.22,229.44,62.54
1582693639,41533.68,93.59,62.55
1582693639,41533.68,93.59,62.57
1582693639,41533.68,93.59,62.59
1582693639,41533.68,93.59,62.61
1582693639,41533.68,93.59,62.62
1582693639,41533.68,93.59,62.64
1582793640,41533.68,0.0,62.65
1582793640,41533.68,0.0,62.67
1582793640,41533.68,0.0,62.69
1582793640,41533.68,0.0,62.7
1582793640,41533.68,0.0,62.72
1582793640,41533.68,0.0,62.74
1582793640,41533.68,0.0,62.75
1582793640,41533.68,0.0,62.77
1582793640,41533.68,0.0,62.79
1582793640,41533.68,0.0,62.8
1582793640,41533.68,0.0,62.82
1582793640,41533.68,0.0,62.84
1582793640,41533.68,0.0,62.86
1582793640,41533.68,0.0,62.87
1582793640,41533.68,0.0,62.89
1582793640,41533.68,0.0,62.91
1583062865,41534.09,5.93,62.92
1583062865,41534.09,5.93,62.94
1583082958,41535.32,61.24,62.95
1583104559,41538.2,132.91,62.97
1583124954,41542.71,221.22,62.99
1583145963,41550.09,351.41,63.0
1583145963,41550.09,351.41,63.02
1583166610,41559.52,456.9,63.04
1583186716,41570.6,550.79,63.05
1583207246,41582.9,599.35,63.07
1583227912,41594.39,555.71,63.09
1583227912,41594.39,555.71,63.1
1583248182,41603.41,445.16,63.12
1583269379,41609.97,309.6,63.14
1583269379,41609.97,309.6,63.16
1583269379,41609.97,309.6,63.17
1583269379,41609.97,309.6,63.19
1583269379,41609.97,309.6,63.2
1583269379,41609.97,309.6,63.22
1583369380,41609.97,0.0,63.24
1583369380,41609.97,0.0,63.25
1583369380,41609.97,0.0,63.27
1583369380,41609.97,0.0,63.29
1583369380,41609.97,0.0,63.31
1583369380,41609.97,0.0,63.32
1583369380,41609.97,0.0,63.34
1583369380,41609.97,0.0,63.36
1583369380,41609.97,0.0,63.37
1583369380,41609.97,0.0,63.39
1583369380,41609.97,0.0,63.42
1583369380,41609.97,0.0,63.42
1583369380,41609.97,0.0,63.44
1583369380,41609.97,0.0,63.46
1583369380,41609.97,0.0,63.47
1583369380,41609.97,0.0,63.49
1583369380,41609.97,0.0,63.51
1583369380,41609.97,0.0,63.52
1583369380,41609.97,0.0,63.54
1583369380,41609.97,0.0,63.55
1583369380,41609.97,0.0,63.57
1583369380,41609.97,0.0,63.59
1583369380,41609.97,0.0,63.61
1583369380,41609.97,0.0,63.62
1583369380,41609.97,0.0,63.64
1583369380,41609.97,0.0,63.66
1583369380,41609.97,0.0,63.67
1583369380,41609.97,0.0,63.69
1583369380,41609.97,0.0,63.7
1583369380,41609.97,0.0,63.72
1583369380,41609.97,0.0,63.74
1583369380,41609.97,0.0,63.75
1583369380,41609.97,0.0,63.77
1583369380,41609.97,0.0,63.79
1583369380,41609.97,0.0,63.81
1583369380,41609.97,0.0,63.82
1583369380,41609.97,0.0,63.84
1583992176,41612.43,107.98,63.85
1584013247,41617.36,233.59,63.87
1584013247,41617.36,233.59,63.89
1584033426,41626.38,447.17,63.9
1584053555,41639.09,631.67,63.92
1584073811,41654.27,749.2,63.94
1584093832,41669.04,737.51,63.95
1584114245,41682.57,663.07,63.97
1584114245,41682.57,663.07,63.99
1584134444,41694.05,568.56,64.0
1584155589,41701.85,368.55,64.02
1584177087,41706.36,209.87,64.04
1584177087,41706.36,209.87,64.06
1584201014,41708.82,102.85,64.07
1584201014,41708.82,102.85,64.09
1584201014,41708.82,102.85,64.11
1584255722,41708.82,0.0,64.12
1584275817,41708.82,0.0,64.14
1584296144,41712.51,181.6,64.16
1584296144,41712.51,181.6,64.17
1584316680,41722.36,479.34,64.19
1584336954,41737.12,728.3,64.2
1584357230,41755.17,890.06,64.22
1584377670,41773.21,882.92,64.24
1584377670,41773.21,882.92,64.26
1584397840,41786.75,671.05,64.27
1584418087,41797.41,526.7,64.29
1584438452,41806.44,443.09,64.3
1584458976,41813.41,339.73,64.32
1584480068,41818.33,233.35,64.34
1584480068,41818.33,233.35,64.36
1584501824,41821.61,150.82,64.37
1584528104,41823.66,78.04,64.39
1584528104,41823.66,78.04,64.42
1584528104,41823.66,78.04,64.42
1584576692,41823.25,-8.44,64.44
1584576692,41823.25,-8.44,64.45
1584598653,41822.02,-56.03,64.47
1584598653,41822.02,-56.03,64.49
1584633677,41822.43,11.71,64.5
1584658954,41823.66,48.68,64.52
1584658954,41823.66,48.68,64.54
1584682819,41824.89,51.56,64.56
1584705575,41825.71,36.05,64.57
1584705575,41825.71,36.05,64.59
1584736873,41826.12,13.1,64.61
1584736873,41826.12,13.1,64.62
1584771007,41826.54,12.02,64.64
1584771007,41826.54,12.02,64.65
1584804845,41826.95,12.12,64.67
1584804845,41826.95,12.12,64.69
1584838177,41827.36,12.31,64.7
1584838177,41827.36,12.31,64.72
1584867351,41827.77,14.06,64.74
1584889685,41828.59,36.73,64.75
1584913633,41830.23,68.51,64.77
1584913633,41830.23,68.51,64.79
1584933995,41832.28,100.72,64.8
1584955568,41835.15,133.09,64.82
1584977228,41838.84,170.43,64.84
1584977228,41838.84,170.43,64.86
1584998506,41843.35,212.04,64.87
1585019825,41849.09,269.35,64.89
1585040802,41855.66,312.84,64.9
1585061795,41861.81,293.07,64.92
1585061795,41861.81,293.07,64.94
1585082392,41867.96,298.7,64.95
1585102472,41873.7,285.97,64.97
1585123000,41880.27,319.69,64.99
1585143701,41886.42,297.2,65.0
1585143701,41886.42,297.2,65.02
1585164644,41890.93,215.43,65.04
1585187409,41893.39,108.1,65.06
1585187409,41893.39,108.1,65.07
1585187409,41893.39,108.1,65.09
1585187409,41893.39,108.1,65.11
1585187409,41893.39,108.1,65.12
1585187409,41893.39,108.1,65.14
1585287410,41893.39,0.0,65.15
1585287410,41893.39,0.0,65.17
1585287410,41893.39,0.0,65.19
1585287410,41893.39,0.0,65.21
1585287410,41893.39,0.0,65.22
1585287410,41893.39,0.0,65.24
1585287410,41893.39,0.0,65.25
1585287410,41893.39,0.0,65.27
1585287410,41893.39,0.0,65.29
1585287410,41893.39,0.0,65.3
1585287410,41893.39,0.0,65.32
1585287410,41893.39,0.0,65.34
1585287410,41893.39,0.0,65.35
1585287410,41893.39,0.0,65.37
1585287410,41893.39,0.0,65.39
1585560157,41893.8,5.64,65.42
1585560157,41893.8,5.64,65.42
1585560157,41893.8,5.64,65.44
1585583473,41895.44,70.36,65.46
1585605030,41898.72,152.21,65.47
1585626379,41904.05,249.76,65.49
1585646970,41911.03,338.63,65.51
1585646970,41911.03,338.63,65.52
1585667153,41919.23,406.44,65.54
1585687238,41929.07,490.1,65.56
1585707472,41939.74,527.04,65.57
1585727926,41948.35,421.1,65.59
1585727926,41948.35,421.1,65.61
1585748387,41954.09,280.64,65.62
1585770358,41959.02,224.02,65.64
1585793147,41962.71,161.98,65.66
1585814117,41964.35,78.24,65.67
1585814117,41964.35,78.24,65.69
1585814117,41964.35,78.24,65.71
1585814117,41964.35,78.24,65.72
1585814117,41964.35,78.24,65.74
1585814117,41964.35,78.24,65.76
1585914118,41964.35,0.0,65.77
1585914118,41964.35,0.0,65.79
1585914118,41964.35,0.0,65.8
1585914118,41964.35,0.0,65.82
1585914118,41964.35,0.0,65.84
1585914118,41964.35,0.0,65.86
1585914118,41964.35,0.0,65.87
1585914118,41964.35,0.0,65.89
1585914118,41964.35,0.0,65.9
1585914118,41964.35,0.0,65.92
1585914118,41964.35,0.0,65.94
1585914118,41964.35,0.0,65.95
1585914118,41964.35,0.0,65.97
1585914118,41964.35,0.0,65.99
1586139930,41964.76,15.89,66.0
1586161609,41966.4,75.68,66.02
1586161609,41966.4,75.68,66.04
1586181928,41968.86,121.12,66.06
